"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"69",0.336801809301809,0.456704406704407,0.310691530691531,0.446913086913087,0.453482628482628,0.593371073371073,0.576634476634477,0.621110001110001,0.595071595071595,0.644955044955045,0.309319569319569,0.32961704961705,0.377755577755578,0.464685314685315,0.375757575757576,0.393992673992674,0.48469030969031,0.420091575091575,0.452853535353535,0.441414418914419,0.553968808968809,0.606719946719947,0.535959595959596,0.563666333666334,0.599049839049839
"70",0.738431013431013,0.658829503829504,0.71982905982906,0.636103896103896,0.614988344988345,0.370700410700411,0.368975468975469,0.345478965478966,0.45022755022755,0.374081474081474,0.423176823176823,0.380820290820291,0.387456987456987,0.467292707292707,0.412409812409812,0.601611721611722,0.707444222444222,0.746135531135531,0.663690476190476,0.67041514041514,0.694299034299034,0.653906093906094,0.754216339216339,0.547690087690088,0.568464868464868
"71",0.523751803751804,0.550620490620491,0.543061383061383,0.480803640803641,0.500848873348873,0.396889776889777,0.311788211788212,0.364903984903985,0.374037074037074,0.322908202908203,0.357256077256077,0.403880563880564,0.432258852258852,0.37020979020979,0.392987012987013,0.351363636363636,0.381834415584416,0.398115218115218,0.386513486513486,0.450623543123543,0.483105783105783,0.420599400599401,0.497080697080697,0.540537240537241,0.478378288378288
"72",0.374568764568765,0.375346875346875,0.398470418470418,0.407139527139527,0.401065601065601,0.6204107004107,0.534831834831835,0.595235875235875,0.598545898545899,0.583361083361083,0.632800532800533,0.656083916083916,0.667163947163947,0.63969141969142,0.76481240981241,0.277028388278388,0.336433566433566,0.371630591630592,0.396413586413586,0.299406149406149,0.556948051948052,0.484005994005994,0.503726273726274,0.546438006438006,0.517592407592408
"73",0.456452991452991,0.557068764568765,0.503213453213453,0.57965367965368,0.595837495837496,0.656416916416916,0.678266178266178,0.650822510822511,0.628160728160728,0.7402664002664,0.722978132978133,0.751988011988012,0.746444666444666,0.723116883116883,0.722308802308802,0.533334165834166,0.547199467199467,0.587448107448107,0.607420634920635,0.616106116106116,0.547161727161727,0.531545121545122,0.563101343101343,0.552921522921523,0.539074259074259
"74",0.515448995448995,0.502937062937063,0.526168276168276,0.444200799200799,0.511202408702409,0.609097569097569,0.572061272061272,0.586824286824287,0.56949716949717,0.593690753690754,0.528630813630814,0.607090687090687,0.529421689421689,0.586493506493507,0.634949494949495,0.592530802530802,0.464545454545455,0.477640137640138,0.538879731379731,0.559642857142857,0.611921411921412,0.563416583416583,0.632254412254412,0.584869574869575,0.534458874458875
"75",0.650859140859141,0.638159063159063,0.608508158508159,0.62986013986014,0.592101232101232,0.720364635364635,0.687734487734488,0.724505494505495,0.643545343545344,0.744784104784105,0.690883560883561,0.68013764013764,0.66000333000333,0.719453879453879,0.642968975468975,0.545586913086913,0.619067599067599,0.609307359307359,0.538000888000888,0.603059440559441,0.544986124986125,0.545694305694306,0.394272394272394,0.480661560661561,0.456010656010656
"76",0.494790764790765,0.453603063603064,0.40018648018648,0.548652458652459,0.480574980574981,0.332933732933733,0.28992673992674,0.323023643023643,0.388322788322788,0.299012099012099,0.323885003885004,0.32991230991231,0.365125985125985,0.346058941058941,0.316277056277056,0.556298701298701,0.617529137529138,0.673125763125763,0.617233044733045,0.627122877122877,0.557675102675103,0.5604995004995,0.403607503607504,0.495522255522256,0.470286935286935
"77",0.693458763458763,0.592580752580753,0.614868464868465,0.65972693972694,0.574045954045954,0.464235764235764,0.423221223221223,0.447938727938728,0.478721278721279,0.434960594960595,0.555557775557776,0.589068709068709,0.538852258852259,0.621138861138861,0.547243867243867,0.368405907817673,0.390314685314685,0.325212842712843,0.347176157176157,0.351984126984127,0.542481962481962,0.537022977022977,0.540711510711511,0.6151443001443,0.526178266178266
"78",0.69012543012543,0.601371961371961,0.608772893772894,0.644360084360084,0.60005328005328,0.337409257409257,0.337906537906538,0.347456987456987,0.338938838938839,0.321369741369741,0.452109002109002,0.485625485625486,0.498705738705739,0.531709124209124,0.459531024531025,0.5702442002442,0.584568764568765,0.615974025974026,0.525793650793651,0.538240093240093,0.442748362748363,0.526863136863137,0.558681318681319,0.535710955710956,0.397469197469197
"79",0.690143467643468,0.589284049284049,0.647505827505828,0.658712398712399,0.632681762681763,0.340626040626041,0.284371184371184,0.312114552114552,0.400111000111,0.241509601509602,0.65035853035853,0.732075702075702,0.739453879453879,0.734905094905095,0.697009657009657,0.554795204795205,0.533929403929404,0.547088744588745,0.604395604395604,0.558831723831724,0.450965700965701,0.532469197469198,0.532499167499167,0.56951492951493,0.460828060828061
"80",0.586944444444444,0.576303141303141,0.60952602952603,0.522622932622933,0.487505827505827,0.430700410700411,0.422743922743923,0.383762903762904,0.380930180930181,0.312798312798313,0.480685980685981,0.477316017316017,0.444779664779665,0.503556443556444,0.450793650793651,0.397857142857143,0.37027084027084,0.3773556998557,0.443931623931624,0.332553557553558,0.510639360639361,0.452367632367632,0.526251526251526,0.5397224997225,0.458170718170718
"81",0.691255411255411,0.651961371961372,0.691102231102231,0.653538128538129,0.552186702186702,0.616168276168276,0.525740925740926,0.59975357975358,0.577422577422577,0.583361083361083,0.46025308025308,0.548052503052503,0.601789321789322,0.656663336663337,0.493564213564214,0.623093573093573,0.577692307692308,0.638596681096681,0.481731046731047,0.609059829059829,0.672242202242202,0.627372627372627,0.693757353757354,0.650403207903208,0.576630036630037
"82",0.685885225885226,0.673695748695749,0.713846153846154,0.688821178821179,0.713080253080253,0.396889776889777,0.319480519480519,0.357211677211677,0.388322788322788,0.304928404928405,0.604442224442225,0.63038739038739,0.531945276945277,0.656658341658342,0.614761904761905,0.399458874458874,0.39451012223071,0.358732101232101,0.411892551892552,0.335777000777001,0.60965811965812,0.562997002997003,0.525195915195915,0.558449328449328,0.532114552114552
"83",0.444612054612055,0.473553113553114,0.388717948717949,0.454355089355089,0.470915750915751,0.360626040626041,0.292063492063492,0.337009657009657,0.394916194916195,0.2804107004107,0.512818292818293,0.553397713397713,0.580868020868021,0.557102897102897,0.526753246753247,0.329395743145743,0.342582417582418,0.359761904761905,0.327237484737485,0.346933621933622,0.736356976356976,0.617252747252747,0.661147741147741,0.653552003552004,0.705809745809746
"84",0.630845820845821,0.61982017982018,0.647288267288267,0.695744255744256,0.613321123321123,0.658048618048618,0.67032967032967,0.687605727605728,0.636951936951937,0.746762126762127,0.728875568875569,0.738972138972139,0.749052059052059,0.737475857475857,0.734329004329004,0.592478354978355,0.548867798867799,0.504285714285714,0.524087301587302,0.507496392496392,0.652045732045732,0.633546453546454,0.654149461649462,0.559355644355644,0.634215784215784
"85",0.588611111111111,0.558392718392718,0.616143856143856,0.54977910977911,0.531501831501832,0.584322344322344,0.556532356532357,0.568160728160728,0.594705294705295,0.543989343989344,0.621689421689422,0.644753024753025,0.501377511377511,0.662757242757243,0.611735209235209,0.483586413586414,0.493315018315018,0.412475302475302,0.455028305028305,0.446895881895882,0.509171939171939,0.465477855477855,0.524367299367299,0.564100344100344,0.512979242979243
"86",0.497988677988678,0.621020646020646,0.571794871794872,0.632978132978133,0.652982017982018,0.599385059385059,0.557054057054057,0.594039294039294,0.567476967476968,0.593373293373293,0.641555111555112,0.688018925518926,0.672578532578533,0.737402597402597,0.704444444444444,0.581190476190476,0.650224775224775,0.690575258075258,0.622927072927073,0.642108447108447,0.614975024975025,0.608831168831169,0.630538350538351,0.576066156066156,0.536254856254856
"87",0.496718836718837,0.622427572427572,0.576822066822067,0.612037962037962,0.628711843711844,0.443587523587524,0.383488733488733,0.403762903762904,0.385447885447885,0.402670662670663,0.718734598734599,0.752005772005772,0.75206487956488,0.745781718281718,0.797748917748918,0.63518315018315,0.586153846153846,0.638351925851926,0.455726495726496,0.599194694194694,0.722395382395382,0.643822011322011,0.651923076923077,0.65003441003441,0.715740093240093
"88",0.489201909201909,0.48007104007104,0.507999777999778,0.474398934398934,0.46999777999778,0.578246198246198,0.471073371073371,0.494691974691975,0.466633366633367,0.444648684648685,0.263145743145743,0.297786657786658,0.251877011877012,0.214605394605395,0.25991341991342,0.446297036297036,0.432913752913753,0.371782661782662,0.516428571428571,0.461046176046176,0.402473082473082,0.439599567099567,0.438326118326118,0.421266511266511,0.398242035742036
"89",0.428706571206571,0.49297397047397,0.546070596070596,0.540805860805861,0.536190476190476,0.606979686979687,0.7002442002442,0.635915195915196,0.596170496170496,0.687756687756688,0.448764568764569,0.471312853812854,0.533517593517594,0.507932067932068,0.503163780663781,0.539246031746032,0.589467199467199,0.63036963036963,0.52543956043956,0.625399045399045,0.438358308358308,0.439080919080919,0.437240537240537,0.466529026529027,0.421387501387501
"90",0.683519536019536,0.613759573759574,0.638424908424908,0.632001332001332,0.576804306804307,0.368722388722389,0.40985680985681,0.428336108336108,0.420557220557221,0.33989343989344,0.561868964368964,0.635235875235875,0.660752580752581,0.708451548451548,0.582474747474747,0.556904761904762,0.537993672993673,0.521450216450216,0.54211038961039,0.54453046953047,0.458808968808969,0.52495670995671,0.549398934398934,0.503928293928294,0.397022977022977
"91",0.445937950937951,0.534399766899767,0.454055944055944,0.531719391719392,0.505208125208125,0.608564768564769,0.526617826617827,0.56016872016872,0.565656565656566,0.560894660894661,0.621542901542902,0.696071706071706,0.716884226884227,0.735284715284715,0.66959595959596,0.583378288378288,0.512634032634033,0.511525974025974,0.547142857142857,0.583238983238983,0.554656454656455,0.523036963036963,0.522992562992563,0.540919080919081,0.506471306471306
"92",0.553973526473526,0.565899100899101,0.587249417249417,0.591154401154401,0.570640470640471,0.351803196803197,0.354212454212454,0.367237207237207,0.384293484293484,0.341369741369741,0.327781107781108,0.369435009435009,0.374386724386724,0.319440559440559,0.337575757575758,0.640263347763348,0.622902097902098,0.662160894660895,0.529487179487179,0.621955821955822,0.641299811299811,0.645954045954046,0.611630036630037,0.603135753135753,0.555607725607726
"93",0.380577200577201,0.373574203574204,0.407187257187257,0.286578421578422,0.405472305472306,0.628134088134088,0.603374403374403,0.641110001110001,0.602763902763903,0.702861582861583,0.478707958707959,0.422029082029082,0.404919524919525,0.475864135864136,0.469834054834055,0.403302530802531,0.467539127539128,0.342719502719503,0.43982683982684,0.464220224220224,0.425615495615496,0.380959040959041,0.485114885114885,0.403553113553114,0.392895992895993
"94",0.729406149406149,0.699280719280719,0.67018315018315,0.724801864801865,0.644777999778,0.543125763125763,0.581684981684982,0.567281607281607,0.57968697968698,0.582977022977023,0.54750999000999,0.634136974136974,0.664598734598735,0.714165834165834,0.578686868686869,0.626749084249084,0.705787545787546,0.728008658008658,0.660842213342213,0.668203463203463,0.617472527472527,0.496623376623377,0.425962925962926,0.508281718281718,0.527512487512487
"95",0.614957264957265,0.610929070929071,0.608508158508159,0.624082584082584,0.588255078255078,0.638048618048618,0.661238761238761,0.669004329004329,0.618148518148518,0.734674214674215,0.698832278832279,0.741569264069264,0.761829281829282,0.756553446553447,0.74987012987013,0.382046703296703,0.37002331002331,0.334065101565102,0.358763458763459,0.336048951048951,0.554349261849262,0.544090909090909,0.454835164835165,0.47218586968587,0.452126762126762
"96",0.7201554001554,0.68033078033078,0.755089355089355,0.698851981351981,0.726254856254856,0.393917193917194,0.382584082584083,0.374080364080364,0.431424131424131,0.36956376956377,0.437151737151737,0.483005883005883,0.498552558552559,0.497185314685315,0.483318903318903,0.581367798867799,0.488638028638029,0.53013653013653,0.57359477124183,0.597260517260517,0.538964368964369,0.555562770562771,0.556822344322344,0.488784271284271,0.548165168165168
"97",0.633732933732934,0.645581085581086,0.69967365967366,0.690565268065268,0.552904872904873,0.612174492174492,0.662637362637363,0.626824286824287,0.618148518148518,0.7202664002664,0.745700965700966,0.727787767787768,0.733997113997114,0.758501498501499,0.745281385281385,0.620207292707293,0.575288045288045,0.538831168831169,0.532967032967033,0.504357309357309,0.65047619047619,0.610589410589411,0.743225663225663,0.660403762903763,0.59983127983128
"98",0.586944444444444,0.576303141303141,0.60952602952603,0.522622932622933,0.487505827505827,0.627279387279387,0.534831834831835,0.620632700632701,0.584015984015984,0.625541125541126,0.714112554112554,0.686731046731047,0.678130203130203,0.672347652347652,0.56465367965368,0.627677322677323,0.474829753579754,0.474776334776335,0.536876456876457,0.536153846153846,0.538494838494838,0.625394605394605,0.688182928182928,0.656052836052836,0.584171384171384
"99",0.694441114441114,0.667013542013542,0.697647907647908,0.668880008880009,0.643010323010323,0.590496170496171,0.52054612054612,0.595235875235875,0.597446997446997,0.575668775668776,0.32980130980131,0.385119325119325,0.384826284826285,0.332847152847153,0.341673881673882,0.620941558441558,0.638762903762904,0.675169552669553,0.621379731379731,0.600599400599401,0.482546342546343,0.491168831168831,0.352236652236652,0.413439893439893,0.39985014985015
"100",0.386241536241536,0.476366966366966,0.452004662004662,0.558560328560329,0.49483793983794,0.394725274725275,0.50984570984571,0.502763902763903,0.475602175602176,0.4799000999001,0.301906981906982,0.336633366633367,0.328182928182928,0.262297702297702,0.309296536796537,0.566536796536797,0.604195804195804,0.692005772005772,0.615696248196248,0.626856476856477,0.626646686646687,0.626814851814852,0.686411366411366,0.667079587079587,0.575557775557776
