"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"751",0.947021573781967,0.838145232200623,0.943290549516678,0.848609104380012,0.831135006248951,0.506489786505699,0.522121316194534,0.508189061284065,0.504472434520721,0.513865396380424,0.499192740023136,0.449968975782394,0.437868289649487,0.440078502893448,0.439362491667271,0.433211387484334,0.289855898544192,0.203253395855427,0.261868271697313,0.186212876439095,0.460617405362427,0.696592148393393,0.736494404822588,0.659680528566241,0.619154350087047
"752",0.603472580760717,0.416137053817511,0.451633043307811,0.686165082454681,0.493305715173483,0.506490322947502,0.522121298313141,0.508188590407372,0.50443372130394,0.513904923200607,0.517766690254211,0.524390283226967,0.49862414598465,0.506723579764366,0.513141679763794,0.549923195783049,0.520981823652983,0.536964683234692,0.574398576840758,0.577218419965357,0.478475899994373,0.739486183971167,0.602387034147978,0.705992380902171,0.638686343282461
"753",0.192240270413458,0.474957014806569,0.310855534672737,0.361148089542985,0.415955685079098,0.506489726901054,0.522121316194534,0.508189061284065,0.504472610354423,0.513865396380424,0.509713019430637,0.467659223079681,0.457507185637951,0.50456587523222,0.461229507625103,0.447387874359265,0.581068558245897,0.358624403178692,0.566535070165992,0.375679309573025,0.749944007396698,0.759710809588432,0.602053552120924,0.746335205435753,0.791095481812954
"754",0.414429725613445,0.193433530442417,0.389556537009776,0.233702085725963,0.335077577829361,0.506490394473076,0.522120839357376,0.508189937472343,0.504469162225723,0.514437583088875,0.484377753734589,0.541702425479889,0.553159135580063,0.506308642029762,0.474918719008565,0.395862672477961,0.526480479165912,0.287786288931966,0.547463836707175,0.417366974055767,0.602134142071009,0.518084815889597,0.603396854549646,0.696279702335596,0.702321431972086
"755",0.779610648006201,0.793519121408462,0.713750902563334,0.714263350516558,0.518244791962206,0.506489771604538,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.53413153886795,0.430597786605358,0.464872270822525,0.469060190021992,0.480141559243202,0.742460776120424,0.766119948774576,0.735216483473778,0.672497394680977,0.71300296485424,0.422389044798911,0.45957731725648,0.34428393766284,0.549297539144754,0.260068417806178
"756",0.600573330745101,0.404310728237033,0.601458594202995,0.629716636799276,0.598855268210173,0.506400176882744,0.52203748524189,0.508382576704025,0.504182198643684,0.513870069384575,0.484576658904552,0.463652694225311,0.462152284383774,0.385486875474453,0.390745528042316,0.551106213033199,0.556614931300283,0.53555759228766,0.394588867202401,0.445186467701569,0.732612116634846,0.846158760786057,0.517433840036392,0.675249825417995,0.633376856893301
"757",0.438692163303494,0.421445252140984,0.480611075460911,0.486104768048972,0.497964673861861,0.50638464987278,0.522114959359169,0.508700001239777,0.503543189167976,0.5264165610075,0.435596963763237,0.523265063762665,0.494280186295509,0.501958119869232,0.509304776787758,0.252485239505768,0.440049707517028,0.451479520928115,0.341526331286877,0.235638223192655,0.805481341481209,0.589392132079229,0.620272484794259,0.697651762515306,0.738290736451745
"758",0.702280384302139,0.667657455801964,0.690977095067501,0.666460306197405,0.664515500888228,0.506489619612694,0.522121316194534,0.508189061284065,0.504472598433495,0.513865396380424,0.52561773955822,0.455119252204895,0.493101041018963,0.495598529279232,0.475571757555008,0.622326387465,0.747504195570946,0.56814049705863,0.564550709165633,0.711720472574234,0.560984435677528,0.520314405113459,0.617951416969299,0.729988934099674,0.779808466881514
"759",0.698506110906601,0.61704677939415,0.718257093243301,0.737281053513289,0.500692457705736,0.506489750742912,0.522121316194534,0.508189061284065,0.504472601413727,0.513865402340889,0.48737461566925,0.420416445285082,0.463539046049118,0.387308111041784,0.458945372700691,0.350735828001052,0.477349339798093,0.620663905516267,0.580080957151949,0.450016743829474,0.405167125165462,0.260299649089575,0.351157429814339,0.515181614086032,0.546362136118114
"760",0.451138550229371,0.361756818462163,0.538630647771061,0.461431226320565,0.275903763249516,0.506489765644073,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.57088788151741,0.470958106219769,0.493837527930737,0.510584561526775,0.462988024950027,0.326716779731214,0.263196237199008,0.252369615156203,0.275748351681978,0.109105674456805,0.0458567952737212,0.192798542883247,0.0619022984057665,0.0369788909330964,0.0412202099338174
"761",0.847943195700645,0.833077797293663,0.830117371678352,0.945515143871307,0.938846695423126,0.506426745653152,0.52212125658989,0.508164283633232,0.504476028680801,0.524776047468185,0.450720883905888,0.528926584124565,0.514789789915085,0.506676200032234,0.461283621564507,0.716746593918651,0.642930728197098,0.484500679373741,0.509157104790211,0.592328627966344,0.5396394174546,0.659757336881012,0.823805106431246,0.695487667713314,0.639069121703505
"762",0.693810815364122,0.737778329104185,0.814022332429886,0.79156881570816,0.562654700130224,0.506488227844238,0.52009696662426,0.508189329504967,0.504479253292084,0.513865011930466,0.441101363301277,0.524155956506729,0.495166409015656,0.506526923179626,0.454720890522003,0.716746593918651,0.642930728197098,0.484500679373741,0.509157104790211,0.592328627966344,0.671198999322951,0.72857807725668,0.879253357648849,0.78022972047329,0.762617345154285
"763",0.819348566234112,0.871225541830063,0.865165874361992,0.801076388731599,0.697919741645455,0.506489726901054,0.522121316194534,0.508189183473587,0.504472613334656,0.51386536359787,0.465761703252792,0.5234559237957,0.495185732841492,0.507767429947853,0.461403170600533,0.611612477898598,0.578241872787476,0.62005350291729,0.805273818969727,0.836213883012533,0.541564462333918,0.482868042215705,0.52328203395009,0.565473034977913,0.483244903758168
"764",0.624563948065042,0.666943151503801,0.569115343689919,0.650039174966514,0.624439021199942,0.506489786505699,0.522121316194534,0.508189061284065,0.504472625255585,0.513865396380424,0.467141458392143,0.525430351495743,0.495416435599327,0.501279851794243,0.500612160563469,0.403549340623431,0.197934416122735,0.198577638156712,0.244010955095291,0.199230941385031,0.683371353149414,0.515041998121887,0.595880783908069,0.699367497768253,0.847604382038116
"765",0.279223767668009,0.182032714411616,0.177184995729476,0.122737587057054,0.162067455984652,0.506489786505699,0.522121298313141,0.508189061284065,0.504472368955612,0.51386541724205,0.450217473506927,0.540125593543053,0.513229247927666,0.506413421034813,0.447494493424892,0.600350230932236,0.663797005265951,0.618983378261328,0.445011837501079,0.623220498859882,0.506313836015761,0.408732721582055,0.540271888300776,0.474802596494555,0.487531501054764
"766",0.723634706810117,0.752708631753922,0.580444327369332,0.604913652874529,0.52963300216943,0.506489792466164,0.52212131023407,0.508181735873222,0.50444600880146,0.51386590898037,0.447813535481691,0.462573391199112,0.481994959712028,0.452180157601833,0.4963996976614,0.26689401268959,0.516388951987028,0.528034311905503,0.486010349262506,0.446946558682248,0.603542256355286,0.788474978506565,0.546737580746412,0.765428783744574,0.620358862355351
"767",0.943817502260208,0.829255984723568,0.857024547457695,0.911638009548187,0.845992016792297,0.506489875912666,0.522121304273605,0.508249005675316,0.504471552371979,0.513887196779251,0.455764497816563,0.541828820109367,0.544786763191223,0.50685641169548,0.446379231661558,0.790044489502907,0.775172861665487,0.814385724067688,0.747685009241104,0.757792238146067,0.849121564626694,0.693315378203988,0.808649883419275,0.696682188659906,0.841154605150223
"768",0.704490008763969,0.714279093593359,0.736898503452539,0.717332813888788,0.448725854977965,0.506475114822388,0.522121286392212,0.508189323544502,0.504470610618591,0.51386676132679,0.450405734777451,0.528688350319862,0.495483919978142,0.505432584881783,0.442282828316093,0.892039325833321,0.8884087651968,0.952970737218857,0.929111170768738,0.96379970908165,0.558801556378603,0.543102350458503,0.56756222769618,0.784278270602226,0.575729170069099
"769",0.648660527169704,0.714749610424042,0.636775965243578,0.806175190210342,0.839888665080071,0.506490513682365,0.522121298313141,0.508167853951454,0.504384446144104,0.513897582888603,0.479917119443417,0.455163581669331,0.436155313253403,0.470335482060909,0.439592155814171,0.590929729491472,0.598642591573298,0.565944483503699,0.501470823399723,0.592723903059959,0.636716746166348,0.768092259764671,0.52269179597497,0.748624718189239,0.75390028655529
"770",0.806945065781474,0.596353343874216,0.660330079495907,0.624551866576076,0.519469615630806,0.506494188308716,0.522120213508606,0.508654499053955,0.504411894083023,0.513841766119003,0.510339793562889,0.493014603853226,0.495513787865639,0.481505644321442,0.510184907913208,0.594605600461364,0.502616989426315,0.485588977485895,0.400293335877359,0.392669166997075,0.552330209314823,0.54695053352043,0.651284682005644,0.760059735598043,0.730024506151676
"771",0.419659006316215,0.531027816608548,0.483973158150911,0.489322124421597,0.246542052738369,0.506477510929108,0.521928259730339,0.507228943705559,0.501877468824387,0.513170236349106,0.415395012870431,0.468832112848759,0.481944808363915,0.467204716801643,0.480134722590446,0.371690817736089,0.577570409327745,0.625240838900208,0.631816550344229,0.455749348178506,0.693222800176591,0.659048393368721,0.634909264137968,0.57293631285429,0.799658085405827
"772",0.729813085496426,0.530880991742015,0.817181116342545,0.651472996920347,0.700339356809854,0.510927319526672,0.522219550609589,0.501254051923752,0.504280936717987,0.514074650406837,0.468041172623634,0.524432629346848,0.498365134000778,0.506219854950905,0.509369149804115,0.546862617507577,0.510782830230892,0.382049091905355,0.530603842064738,0.541795007325709,0.809449195861816,0.755595891177654,0.70325530320406,0.596165561303496,0.757239446416497
"773",0.931273597478867,0.839417788386345,0.890966993570328,0.908884134888649,0.765634173154831,0.506455329060554,0.522114899754524,0.508251264691353,0.503914833068848,0.514014288783073,0.449635182321072,0.539660277962685,0.501340422034264,0.506256434321404,0.442035863921046,0.681722333468497,0.847788715362549,0.588646693527698,0.642491257190704,0.770241933315992,0.655440571531653,0.693946254625917,0.581823725067079,0.597859606146812,0.843260104209185
"774",0.413130542333238,0.279656605422497,0.276645437255502,0.343245800584555,0.398950754478574,0.506297519803047,0.522118258476257,0.50835953950882,0.504490497708321,0.513866579532623,0.49637371301651,0.450620234012604,0.437320697307587,0.443795263767242,0.436164373159409,0.656429734826088,0.737077490985394,0.703744070231915,0.702137611806393,0.668171335011721,0.407238535583019,0.330768168717623,0.340791129693389,0.176683301478624,0.36690776925534
"775",0.2485077816993,0.320942908711731,0.265856078080833,0.439288780279458,0.350315053854138,0.506489703059196,0.522120973467827,0.508190125226974,0.50447296500206,0.513851824402809,0.529275149106979,0.43322798460722,0.463884109258652,0.465661047399044,0.479008972644806,0.435819237586111,0.359284527972341,0.301159113459289,0.5411756105721,0.366319610364735,0.540738162770867,0.289538441598415,0.278605906479061,0.388228189386427,0.462939739227295
"776",0.816047510504723,0.690874424576759,0.874809461832047,0.749187743663788,0.490840461105108,0.506489673256874,0.522121316194534,0.508189061284065,0.504472610354423,0.513865396380424,0.423734214901924,0.501118007302284,0.485553972423077,0.502764168381691,0.50027793943882,0.644244905095547,0.636075893417001,0.483373916149139,0.476021402329206,0.582112009637058,0.396999133564532,0.325344908889383,0.163169776275754,0.323666391335428,0.174988832138479
"777",0.319515763223171,0.21699935067445,0.193006275314838,0.338049102574587,0.217054312489927,0.506489786505699,0.522121316194534,0.508189061284065,0.504472601413727,0.513865396380424,0.739186933636665,0.567938104271889,0.562988692522049,0.518579990416765,0.55509045496583,0.127095165848732,0.330886513367295,0.340024133119732,0.277856327965856,0.144112914567813,0.619286258518696,0.621990904211998,0.517119009047747,0.686661121249199,0.385186065733433
"778",0.72341286689043,0.63187667503953,0.691267420351505,0.543752991035581,0.730638813599944,0.506592753529549,0.520357072353363,0.508170396089554,0.503106984496117,0.513889467716217,0.433120062947273,0.470199164748192,0.481974059343338,0.492492663860321,0.480612939596176,0.592016267217696,0.761417211592197,0.700325601547956,0.580546161904931,0.714243887364864,0.513654188159853,0.38652268499136,0.533604846894741,0.483955378830433,0.503369552642107
"779",0.491656489670277,0.393684402480721,0.36245182864368,0.461763378418982,0.500419682450593,0.506479862332344,0.521671026945114,0.508315214514732,0.504325461387634,0.513862517476082,0.483558049798012,0.52730031311512,0.495137211680412,0.501576215028763,0.510690131783485,0.512542178295553,0.574301847442985,0.522417832165956,0.555662820581347,0.550944677740336,0.664963999018073,0.860141652822495,0.64382046982646,0.693384113535285,0.706888765469193
"780",0.697396732866764,0.622769144922495,0.905854588747025,0.720835610479116,0.417259854078293,0.506489762663841,0.522121316194534,0.5081891477108,0.504472073912621,0.513865399360657,0.472389264404774,0.502380681037903,0.494280442595482,0.509257271885872,0.509073263406754,0.681722333468497,0.847788715362549,0.588646693527698,0.642491257190704,0.770241933315992,0.73723833411932,0.825726427137852,0.819956338405609,0.725868302583695,0.913053888082504
"781",0.74231684692204,0.741926273703575,0.569161914288998,0.601197833567858,0.541898511350155,0.506490299105644,0.522121268510819,0.508193504810333,0.504367488622665,0.513924831151962,0.441690034419298,0.484091347455978,0.482543697953224,0.50176285803318,0.495118498802185,0.233407390350476,0.426706197857857,0.210409887321293,0.415175433456898,0.253952194284648,0.455790790170431,0.425400821119547,0.565208258479834,0.440666924789548,0.538613350689411
"782",0.796455536037683,0.749962320923805,0.872909688949585,0.809634375572205,0.582497059181333,0.506488099694252,0.522121286392212,0.508189061284065,0.504316914081574,0.5138657361269,0.496709614992142,0.483499850332737,0.491401675343513,0.459194201231003,0.50341816842556,0.587918814644217,0.735637451708317,0.452681577950716,0.489563884586096,0.697946818359196,0.681373974680901,0.85352469086647,0.652453534118831,0.718289427086711,0.713145850226283
