"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"514",0.50929938786305,0.5172516378811,0.56877749881374,0.510300106646916,0.447053255747977,0.50027952197587,0.498004196562493,0.452144267549624,0.446589910315018,0.493388317922705,0.539561774879387,0.521283938920999,0.561886335483278,0.642909111984149,0.456799944409596,0.583928816470448,0.550948912634967,0.525151634062692,0.536310529838884,0.518700898072691,0.372016309601954,0.396367323706661,0.460509349140089,0.408819179778235,0.422056172520188
"515",0.542137496411756,0.514099625224084,0.52311598268361,0.557368728453528,0.598084299063653,0.465060672564373,0.453491847692092,0.472879163883871,0.52346415762472,0.457596905828972,0.558880948917144,0.431710788767966,0.552137253079385,0.563089420165383,0.495621212210446,0.565255935163273,0.59108031585126,0.537051242091128,0.602585312034509,0.472952233538053,0.596997247671933,0.457175271447759,0.4963824649504,0.570417870870626,0.529017786495003
"516",0.573300682421409,0.57652569292082,0.610427668108716,0.610619873159309,0.664944790215901,0.512005151843189,0.52186882230729,0.5288617816635,0.493457411147536,0.515461669847941,0.601708245283032,0.544780313669746,0.623112626804665,0.610980049666192,0.568628650760237,0.598438364325458,0.612682301291937,0.659498448482382,0.682414366869091,0.607580509173475,0.576860834310496,0.657766538027173,0.61959851055326,0.592013673940855,0.606621001376915
"517",0.480652806188294,0.517293570920395,0.489683790292921,0.551132247958711,0.512227191094613,0.451546122237433,0.375455700415654,0.436912642297081,0.468424408587674,0.433888039858092,0.52809332552445,0.583090949755924,0.51482224365474,0.506321961627213,0.454596134486236,0.421032914198522,0.447447947395339,0.410487128932406,0.441374283595528,0.424344856520044,0.378220376392352,0.374371609418046,0.332458610600203,0.327591934132008,0.32629789003102
"518",0.402261811934346,0.330570298469115,0.414340146884265,0.431605766616311,0.404582964332474,0.43081905297954,0.516977070504855,0.403652578138628,0.415969436704143,0.378740690697628,0.627963506618392,0.621304355688294,0.685480919490117,0.652243318126989,0.611424905158132,0.634280285438848,0.647110940049962,0.640476609920005,0.598025240751021,0.624808662677598,0.630527718831708,0.629860889090114,0.680047763961721,0.640942592454042,0.676821628610747
"519",0.497994565462053,0.46517478659829,0.530309736189002,0.558704516546428,0.576383362057904,0.562935877354539,0.543280530341091,0.52438335558691,0.570364659137184,0.580943676666651,0.501623570768508,0.38243418704745,0.456245884102046,0.441829580248043,0.462454495969028,0.547172878965106,0.581485727986602,0.607915835809111,0.629776918884812,0.550712847761268,0.500512151963278,0.485543216207131,0.502390049452596,0.468709083220296,0.523567509156453
"520",0.635375934891607,0.643108048398359,0.636978133187728,0.658220069003218,0.627035526962219,0.69191750521334,0.696139698390197,0.654467569806487,0.676714691824566,0.671970006158205,0.556587676132741,0.589861331153989,0.586954424657962,0.582527629365663,0.580309615925458,0.62397010446171,0.676352899786948,0.662673073039985,0.640072569435829,0.649481960163174,0.643793464417387,0.621550759598218,0.599316490677507,0.598251301485889,0.678306816675176
"521",0.559055234536457,0.589067635230453,0.540328593131127,0.565817154663994,0.62465991975822,0.439926285580787,0.420995090265136,0.443226174049849,0.494894275872834,0.435101924066758,0.6017977441785,0.67830817542256,0.679657573337507,0.595267669150884,0.69535310110702,0.453935928256605,0.478805118944233,0.464516554062439,0.396891528109027,0.390305989240975,0.362529500862628,0.498903970581662,0.428386101449071,0.43811464235695,0.39811766754137
"522",0.578073552716864,0.641636279020576,0.580805811977073,0.586169588098855,0.588260840986448,0.63483525742108,0.68328108673175,0.688222772856929,0.671393837043723,0.701177879638807,0.629178848723931,0.67303101602327,0.727568982016631,0.595120662674675,0.709333079323265,0.638315073819749,0.623237955268923,0.600276008204235,0.694837765617259,0.666588394399638,0.639062546198014,0.580114100004439,0.608001332649162,0.606023914544813,0.622752230893388
"523",0.591063451222535,0.612023526426881,0.603276545130875,0.618450127875564,0.575316006808816,0.568672996123709,0.59927032165704,0.581837297821556,0.588452630332181,0.519278988694239,0.500000174131405,0.49822289453288,0.496420585227698,0.503088813902634,0.492709676114289,0.501606410941823,0.466694338863085,0.508797259714749,0.500871133482344,0.459305058509687,0.547820140826929,0.565818743783962,0.585677177699452,0.603674118224544,0.558178745518491
"524",0.574800149277139,0.641572941241342,0.566294043665617,0.621235858245872,0.554389799709162,0.560606993647044,0.51126758492806,0.504285443158172,0.548083922885843,0.56614109945855,0.619547398214357,0.578388133157665,0.664584989119865,0.641145230214838,0.572915647992874,0.58745926386841,0.529661625939019,0.533864506039636,0.569414536591871,0.520759122582407,0.607924912561132,0.505004278047733,0.549461341280153,0.572065694752056,0.578091530533907
"525",0.570023618406479,0.5144677960427,0.530212706544786,0.488745004959947,0.476421961906687,0.503262998928044,0.483277437513986,0.56455028318516,0.51722717123271,0.459162963146454,0.476974449947935,0.496750896225936,0.47992577783253,0.419516742976677,0.546826703606497,0.640880156851142,0.646922903123473,0.673371227097295,0.703669346986189,0.632889482739066,0.540355747296587,0.573113408903103,0.572657372311341,0.587465688092864,0.552880653279959
"526",0.580596355518669,0.583348183905195,0.578873693407684,0.584767693096656,0.555110931125212,0.594241360762339,0.568414883627587,0.521180152932503,0.578378089714034,0.565217409323531,0.599455519747293,0.514210177164305,0.623247195661913,0.596793998854261,0.557922674224544,0.457842312288165,0.460753340846469,0.343548581935877,0.369677104723681,0.389563677217191,0.57168136559641,0.510114551400886,0.574502393237756,0.578778112055714,0.554551082743596
"527",0.518023972020231,0.494231919411607,0.477084142626123,0.514216376906137,0.549933631806652,0.549006507954996,0.541899746911338,0.537469457991865,0.546704458132488,0.625517836133975,0.271094656364846,0.366730595788719,0.0973160112566229,0.27778991734411,0.211684027634972,0.44690593352653,0.489694519701172,0.478474438574592,0.424388626524835,0.508589803028109,0.577623197227323,0.549273050776199,0.504780988142679,0.568913880608598,0.554960409638839
"528",0.591535926992104,0.569273753931571,0.542452689589532,0.519820344755648,0.525379578054623,0.52738028085069,0.535912915944685,0.540633964396807,0.518526401959993,0.550362692169968,0.530970343899011,0.55748132933252,0.598896197570277,0.581679006810008,0.560777284396043,0.524850969134791,0.519366274823271,0.51949729920594,0.534758717749356,0.515197357534372,0.581126040679916,0.532541535688272,0.53348427110369,0.542660027619565,0.562286810282618
"529",0.484680277458802,0.483175167314426,0.46359703040498,0.422807239600876,0.470992845164553,0.39924501149188,0.402205977476311,0.410979116304766,0.432650083534035,0.44236769096762,0.558433141793765,0.624273063577703,0.566435726401441,0.546999876654226,0.624035653214691,0.695129701500133,0.688241912490225,0.71893612877937,0.682867988046584,0.690470815311924,0.595343210611708,0.591398897833069,0.566536020154162,0.583322599065503,0.663253497397891
"530",0.548028839617062,0.489765127489077,0.526010583643681,0.531424165765755,0.580789804695306,0.509605187884081,0.502135169352817,0.53196088893719,0.582694124656429,0.484925312083373,0.556922844409624,0.420872545023197,0.551991587219877,0.563707607577333,0.490134637548448,0.558050013837309,0.590779966667752,0.545580887499497,0.601151853582978,0.481872621275666,0.422422614687856,0.417595874816723,0.455679329130522,0.459717574453495,0.481004954083242
"531",0.404153586097906,0.453152219125376,0.412065193650249,0.457264276412686,0.406574948145781,0.535060087359091,0.513012615579404,0.527493257947814,0.50451080891656,0.643488750349695,0.539856491820051,0.55661732680326,0.589578371119033,0.601644128699739,0.556084307950561,0.441509672861799,0.421130774519799,0.485461250884878,0.455518411197209,0.456390017980329,0.440727241117039,0.365255354144487,0.387206957006881,0.431331878083306,0.460356324698906
"532",0.46127821261885,0.446029266753862,0.447105817186551,0.500752499646448,0.513185524015275,0.510431999151456,0.515909243984157,0.523985983608791,0.490105737585568,0.509354245738706,0.496398854222214,0.395119624662021,0.482001702901819,0.456603431636177,0.447749312442662,0.564734408734343,0.584402820776327,0.61818045579029,0.631614297818924,0.554311347074261,0.444008471677563,0.465895698908472,0.49661199064919,0.461167910796718,0.457696363337325
"533",0.458342375775483,0.479149947442175,0.461916551082593,0.51268264480264,0.525555136023978,0.556335725293315,0.56681780076506,0.621358442463153,0.576437461787672,0.672975463450976,0.369234602026007,0.318576436455614,0.267681283782382,0.328009752415813,0.319329847400187,0.604680813101557,0.577778790201688,0.618060306977994,0.557618469185532,0.538939410234803,0.552628781713532,0.563252257437877,0.648979729344648,0.595533636600717,0.59989682514876
"534",0.551270039351019,0.500385262016141,0.495932783499935,0.550431325020974,0.563394656937298,0.60930052740981,0.618380613932454,0.620058452642419,0.611973652576683,0.662436367822276,0.525642685309726,0.553176408641759,0.57005260060254,0.565558632728453,0.555600228719807,0.578655204958094,0.617792353961759,0.61000247271313,0.627423052264169,0.626454399227854,0.470770893184396,0.469202486773318,0.41672963673711,0.501243676264939,0.48655719978712
"535",0.606962710182482,0.586828705544409,0.587125882330541,0.584359753390951,0.559286779972464,0.594119018417146,0.564823783773364,0.535313768713972,0.585658855698614,0.568274348284119,0.446144990617403,0.495980127092228,0.382338107693679,0.474224869710871,0.402830547270919,0.622321097448881,0.641589550518957,0.628381410433835,0.594620111534725,0.617806910115735,0.526592598664006,0.524268337399091,0.568531166948863,0.56989034624757,0.563225708478665
"536",0.549212476506063,0.50575163160266,0.498622028836939,0.507521079120318,0.543068909285077,0.594688904121225,0.622989354385848,0.597374383722106,0.58916664667423,0.633882876301154,0.545428792023265,0.59017069907952,0.606067079151407,0.54480706477977,0.595653379156626,0.520886926791889,0.541954559516068,0.595653030776739,0.519553079033602,0.592478305703755,0.594108661494768,0.615943566674841,0.596275360728008,0.594632117791426,0.650843927513074
"537",0.467539224302596,0.405419474756088,0.410661019904575,0.405316565560884,0.43489577094245,0.542312647694706,0.558649681210024,0.614681707952409,0.521615577380692,0.663126698606198,0.552705674492975,0.564334801919028,0.573842096598848,0.580545019736392,0.568738150983156,0.509189637423535,0.516924225169235,0.508070045218691,0.531806160510247,0.510883712839147,0.591447774640074,0.546689300251253,0.529847941772422,0.571832186327545,0.53021956084957
"538",0.48537703194072,0.491058395275606,0.485802683502867,0.527075231176254,0.439022461471415,0.526888176472635,0.542363212034595,0.588533190460567,0.51240530657596,0.645662912676155,0.440995970127114,0.395667999442763,0.402133238404655,0.407572238808029,0.437846565957379,0.640998116668306,0.684249682929781,0.668770856649726,0.662606477043534,0.677107691753384,0.647461507901586,0.612206806790015,0.597282826982388,0.602635567021084,0.673328958680923
"539",0.47215076282006,0.503199228547702,0.559414203768273,0.500103514246612,0.506576650036744,0.430745484802954,0.434256037270821,0.462331560782089,0.436922945120436,0.54893147783521,0.561493496993905,0.65520151817902,0.583243971778687,0.508575656105737,0.625975255847952,0.616175149743512,0.532802218633221,0.597164252882654,0.586303426391365,0.582702257688111,0.528594195162763,0.562467787374423,0.539120345970265,0.548422783283702,0.592261040611689
"540",0.539568033948322,0.528394155961534,0.569084939697614,0.520975395162659,0.500703486835445,0.563771055924379,0.575120074454916,0.613374375024842,0.568970458258256,0.656080921052754,0.498703633354157,0.575262618256989,0.48626449891985,0.486240434316826,0.573062076743421,0.576757475722113,0.606402394268881,0.583973962985312,0.620613831209123,0.646499208507345,0.474493995608095,0.538726155612934,0.503864451557914,0.491599469655744,0.503193473785321
"541",0.412737955461563,0.465737856670427,0.444422426000677,0.462851770558315,0.505363728606111,0.583745006295589,0.548190031719158,0.601231918757415,0.581525909703697,0.567691754116827,0.454896770863812,0.473234235289657,0.454946384921775,0.429517274300585,0.461438519764086,0.53436121155418,0.556795085434721,0.553105322889407,0.617893205551933,0.523880770657781,0.424303973179867,0.470951168371267,0.456856261801285,0.469446725861906,0.478819182359604
"542",0.384969497592408,0.41578768407409,0.389183814131001,0.43023736917074,0.475313037499818,0.504706355938248,0.50727633655663,0.466296479850946,0.51055172700502,0.446015500542187,0.524249158516502,0.423761861335826,0.514181434799137,0.483444542092209,0.472280143781511,0.48372280744014,0.502393683194799,0.531876683858715,0.502139195568054,0.443702444031342,0.491525705494141,0.388121425076762,0.411415297533772,0.428950457134849,0.513809628616575
"543",0.557545183964823,0.590264057800578,0.554187637803287,0.47842973647443,0.596978134446614,0.468341463717964,0.53537109943414,0.440659657961244,0.503672405505122,0.479014807265267,0.431474903234092,0.438124102185562,0.378980463997848,0.418786198712391,0.386512269822897,0.343404522252444,0.314563758704765,0.319331345067658,0.313258375929152,0.26762300064667,0.418626739277189,0.413520374774772,0.423433587423943,0.400703826832309,0.39046023664713
"544",0.545702583248064,0.514511653101431,0.526596966527985,0.559358313258449,0.603205743725591,0.583365297614471,0.5527109691211,0.535388230223411,0.576102333531043,0.594956732408927,0.556580672174803,0.404525188115623,0.54124435623638,0.553075787421419,0.468899555853753,0.605385106972894,0.51807225957506,0.570871161220908,0.599037163468461,0.568977059019929,0.519457569142561,0.421465743245316,0.452857299231365,0.487589369522682,0.507084443072045
"545",0.473512894981318,0.466606276530669,0.447928613930051,0.476649249300768,0.505247993059768,0.600649585255908,0.623870051194737,0.621252075155818,0.627488334471661,0.649846735710022,0.514512688532547,0.437504680473887,0.490062044565148,0.487314508788023,0.508896657080792,0.583928816470448,0.550948912634967,0.525151634062692,0.536310529838884,0.518700898072691,0.541427181560784,0.53141400309863,0.591284290766818,0.528550642322007,0.587448723564271
