"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"69",0.434176092705374,0.494336298758445,0.426785720364909,0.441414915589557,0.426846487040203,0.636678084447955,0.620748564047116,0.638470668637657,0.611560275452351,0.679877274254378,0.435272087254468,0.437155047218607,0.351760517834172,0.472478652004993,0.411956213736706,0.576567149634406,0.54019312275438,0.485458565677372,0.54942896255189,0.514629566949597,0.586862544701883,0.594567044769131,0.496114552729551,0.577015368615034,0.552860361894997
"70",0.669126250249108,0.632737122734453,0.539544869376506,0.576443504029449,0.576151181332596,0.482410723516748,0.369627288780889,0.459766670375628,0.439891658200409,0.474506747243445,0.471511350299809,0.472935951012644,0.409804665073426,0.451243354783235,0.478045158733588,0.663604161015956,0.565613089586688,0.681313829202797,0.645137323831737,0.665361289646837,0.616312144369369,0.612427283712097,0.632258447347515,0.612380014689935,0.634499253991976
"71",0.598116430736954,0.521079432735357,0.513246455759726,0.492753422778531,0.511553440910454,0.623281268303144,0.56219770114092,0.561023336286519,0.491800279604024,0.567561309011912,0.420221502345022,0.437123723873723,0.391185196769472,0.434792245067331,0.375833783819865,0.547207663504633,0.50552334974175,0.534604258943233,0.559979686499485,0.565448422496538,0.553381150509989,0.500801216250025,0.505762222195927,0.56827758921632,0.540272614837798
"72",0.487425772908258,0.522305176506335,0.445558580041841,0.439181178820632,0.43793382892455,0.613694721355207,0.580783569797668,0.632727744827109,0.655140715150078,0.647653008502057,0.665653683965163,0.617870144295768,0.667162215951594,0.61211076428454,0.596464879210976,0.41167341071739,0.460868936686602,0.404949781123699,0.470360226776516,0.414605118114384,0.56284037313031,0.566525673357982,0.589921151116737,0.636437569821628,0.582650093032672
"73",0.556471658051243,0.559239862450628,0.547861131138235,0.532750919440812,0.537591028401088,0.623669046171196,0.675768343016577,0.639782860868683,0.609004336146108,0.70504708656591,0.654919534951418,0.636674236366637,0.699520633077431,0.626436226339888,0.572723304103772,0.528205418098679,0.543755549787815,0.556443287672197,0.542339437788608,0.548203980935684,0.536274059015003,0.532987003643376,0.522228314371994,0.582612285506874,0.57201693248555
"74",0.587043585019364,0.522958133564549,0.510500714498755,0.481143325762556,0.498575778971612,0.616643599530296,0.572299976719273,0.610879582278827,0.656379996939931,0.637805354890171,0.581399079542038,0.618771310004193,0.527327558125542,0.571596419073826,0.504428284151337,0.617066043375743,0.528261809895593,0.57016357364966,0.582587929218742,0.538387846507576,0.54992021172741,0.57452902504075,0.597078281423963,0.609053374934504,0.56639977389559
"75",0.639850068309402,0.554429255511584,0.54459200393638,0.560279384736029,0.541435017711811,0.662053249761591,0.692268014507054,0.6459651053509,0.643020529258189,0.730826161141066,0.668222127859794,0.629239566579743,0.665171972893584,0.569347665087773,0.603457220155358,0.534128298755079,0.535383325051547,0.567115503108269,0.55880138214146,0.546956047159261,0.591243758462656,0.578641270423888,0.559462392985499,0.602667090633025,0.5686116903657
"76",0.524234893709271,0.444791692793927,0.432137754367974,0.50973988121786,0.492820748589371,0.399791100536,0.364597600153502,0.435084207781848,0.381413061847126,0.371461790798616,0.300203991954602,0.395840625609141,0.315122397313419,0.44498063886515,0.375873001646684,0.524207958398362,0.550220018293342,0.625650523500225,0.611996357236818,0.609621990922076,0.487934309465019,0.61418463003164,0.47101299698228,0.569657830464743,0.556390041782686
"77",0.644391716668675,0.575998684205579,0.605977345089317,0.613035947355163,0.537316843950847,0.465346483464516,0.389911773832793,0.476576324810271,0.517408584223622,0.453185680169273,0.548518465194328,0.53359521061376,0.500133148126112,0.58556457217171,0.564555878600952,0.459995161385122,0.568100657848487,0.554408994205086,0.487648585040867,0.451320776274073,0.585917887585428,0.580642045487175,0.60812209156106,0.648173743851106,0.587900327583649
"78",0.663463523244064,0.5702583648882,0.577100460622896,0.600179073478123,0.531544772710159,0.36078624056601,0.370688635692783,0.395389109752008,0.408600166474739,0.418375179920058,0.456481870732806,0.499792972652644,0.481603023816767,0.542204776861682,0.542299938147936,0.557529644533787,0.53558764612312,0.580898020200796,0.576834858612728,0.54399077719876,0.508959481360937,0.523386012332275,0.561561742932791,0.596335230532812,0.583517568462041
"79",0.71498624291665,0.598988872247269,0.627112799364722,0.611779798726248,0.571922360568847,0.375142410927829,0.344479835553412,0.417277044126315,0.3781144932253,0.346619481988106,0.632086800726538,0.646173660944191,0.692768927321779,0.618326002959199,0.618695262667094,0.613004771134354,0.535632369575145,0.62194056195772,0.585493315163689,0.620642562272652,0.472546082050227,0.484760341566166,0.506485559603574,0.521696710536182,0.51269462217211
"80",0.66802778422849,0.548921757704757,0.602751290521121,0.515228131081325,0.515908203958541,0.450605549229249,0.441234559961224,0.477204076712756,0.453758876026454,0.426753420015221,0.488162774382103,0.435535279828377,0.422720067813533,0.436183319190067,0.453826902216758,0.542577884588612,0.509335752008177,0.464630137666914,0.470513720940966,0.378708554018211,0.510113456944961,0.437550476520431,0.463231730410248,0.441949538509731,0.508764881619812
"81",0.605971555040924,0.564520993442762,0.581177367654297,0.526122687503787,0.507315474542653,0.644717366092939,0.605424519205798,0.618143571059414,0.648355126408961,0.628723278757633,0.539898347301059,0.561580548773474,0.596981735726409,0.603403004477074,0.540897553931126,0.543457404601161,0.501582381831429,0.561881808977906,0.544403342547715,0.566576847990774,0.569759967336129,0.595192479704289,0.632113060482861,0.643103700719444,0.607969586545615
"82",0.71398716389666,0.665975180329523,0.654588067514209,0.641132785150634,0.628442605877441,0.588006819573647,0.544330410284024,0.56445274738144,0.467110040528234,0.552086197209947,0.549003047509026,0.579922977685277,0.523100131095019,0.587599729169055,0.539004348405412,0.547317432516713,0.536213424214989,0.482044200389931,0.477586189816536,0.403541954246502,0.549112130283985,0.596701357902845,0.515230928358009,0.563373861405327,0.511069088608543
"83",0.488321434645067,0.511308987906058,0.422190622482134,0.427750623985403,0.471043269125473,0.391555494535674,0.374642022325966,0.438981362508717,0.377791968043507,0.405580435658905,0.5383341725356,0.529650678894492,0.528421405437747,0.572963824029617,0.564368078007149,0.456681453754036,0.48084715983952,0.328888946148902,0.464410986288392,0.407854930225825,0.667950411739264,0.616267613730525,0.619277539104114,0.602736184045664,0.652979256679714
"84",0.591481467261995,0.579640170107925,0.583259937316795,0.558406766661708,0.496423874094543,0.685127417158594,0.710506153272403,0.629583052618772,0.653156194201641,0.751241233695867,0.71033604298533,0.66241200867605,0.719932983880005,0.635341606176191,0.636731470890263,0.559046100249361,0.550976766067726,0.588772638564289,0.610519390683298,0.601367554554852,0.667895861727207,0.633078352131205,0.561674189858608,0.546507524416631,0.634775862032866
"85",0.691839105970289,0.561401140567302,0.608639827220672,0.523473088142647,0.51465175619781,0.582621923256671,0.569037213056876,0.578463938017897,0.602663484684093,0.606164647054416,0.605180468545682,0.600954474944952,0.551614517365392,0.601168583401107,0.571841910178111,0.5198786750508,0.52482892425248,0.512186726017343,0.568738727591215,0.473183703875104,0.508489154701729,0.515432337852428,0.554810135964588,0.549800943923184,0.510465683861625
"86",0.646056004506205,0.61382745402143,0.599944793317173,0.558493237729798,0.563718711096431,0.617655354351183,0.579458008374998,0.606093623837609,0.621537548185228,0.618366592855659,0.605224053408188,0.631542898158762,0.628497249339549,0.618703707040429,0.589885305449111,0.660342941358254,0.565308574174317,0.669715916914488,0.602092842203166,0.613444961787416,0.600988391552565,0.552492046067323,0.614384283882714,0.619648823304877,0.609171938216524
"87",0.625181271638977,0.578870437209762,0.545758645061558,0.555793843627494,0.562858312617854,0.417467299366856,0.433853562962949,0.446204736128053,0.467168494525152,0.456220751707327,0.711796687926109,0.662925340676167,0.761614839822509,0.641558379663031,0.647578064007214,0.495718254490688,0.494378460564165,0.557836519543058,0.55770006680223,0.550302368584978,0.603654883163596,0.556112459218546,0.535485428526887,0.573365111042856,0.60990724136235
"88",0.563745859735046,0.555763823321134,0.497209166081473,0.507718936689064,0.48625717900654,0.512885811919339,0.498700314405405,0.526685536422394,0.521617297634541,0.512887610300186,0.407061499331606,0.455594468981882,0.386919529139753,0.426613219964203,0.444138515535026,0.532636482832602,0.520149404404229,0.478401356672217,0.579415671732671,0.494193323618123,0.504328634981854,0.55943852504146,0.51757331336685,0.566397410295531,0.552681311756698
"89",0.54048990412986,0.564223515348649,0.52677024899338,0.50539807280049,0.506583286072478,0.64175455229998,0.679243011488219,0.638764973819973,0.604086257375368,0.709966861539441,0.542953050376156,0.507440545007852,0.544022597150305,0.551272409701344,0.470026561669468,0.578476043334904,0.518832917860621,0.592697208108198,0.56972840745521,0.579084329254952,0.506949922576647,0.472312617857716,0.438078807457065,0.451981329762441,0.499065466652366
"90",0.65154863546527,0.574237957670537,0.588477931202694,0.602718891574061,0.531906658038752,0.429974438566578,0.345208985594459,0.458881370833292,0.471070903631375,0.403427875926899,0.618180477815172,0.584384881683888,0.675154066197152,0.640148159800152,0.582627416646691,0.50788000398852,0.506516665947368,0.489693308466554,0.544028954753732,0.486928674114968,0.512089228478334,0.522377113743393,0.562762548273897,0.597559339558008,0.592396088033708
"91",0.537595568614102,0.529078326576475,0.471900836036258,0.449346650068459,0.489650850839016,0.539477019295182,0.507306442488484,0.54868671279703,0.594239189522415,0.559778144804574,0.647841461919624,0.65423208374747,0.676529306980544,0.589048172181115,0.559537398448726,0.546545774828327,0.496271775261651,0.574100760996699,0.557020905634676,0.557157492948145,0.578628530380583,0.551454174846774,0.581751205629621,0.607918556898502,0.604781342519007
"92",0.539174307721619,0.598473053668464,0.486493910499897,0.556434124773478,0.564741949030038,0.372694948667613,0.374319712968785,0.394440495124809,0.424358714581007,0.422528903820095,0.351633375757215,0.452099806289257,0.318303299820046,0.425903768011879,0.427797705280394,0.57983838480586,0.528023525687783,0.609223932257474,0.561537629702435,0.555614485627018,0.65117949703199,0.651104431622356,0.624757329818294,0.598919033694514,0.654311563560143
"93",0.416391593777623,0.443225044115279,0.420741306052284,0.411298657701881,0.419111861825704,0.647992861098932,0.647567944274773,0.652129494557768,0.621315471038856,0.702389077726795,0.489251351223188,0.416381468662337,0.432207041207037,0.394483593468107,0.439692350381254,0.451778629726507,0.464721766241197,0.410509381992686,0.464569182623612,0.440069304534998,0.367076497670545,0.350266450850876,0.335083023247893,0.4259657762445,0.386153257741058
"94",0.65597009392028,0.637914436802732,0.625065648555967,0.621753217386664,0.608412300455074,0.592895420401039,0.595123423616485,0.587475673858959,0.641038360148069,0.642326374594501,0.617532551841821,0.584862826666869,0.673294873056447,0.640345904590254,0.582714281282647,0.654747714537947,0.564237756732934,0.683016012888654,0.644037907985787,0.661283441283369,0.570404420264623,0.623262432391011,0.586533131573914,0.559910349647367,0.576375807649636
"95",0.631532514414253,0.554725285490484,0.5495184551326,0.564150139459703,0.545780349362526,0.682529533226147,0.706029680175563,0.629380684796522,0.654901988771681,0.739761044334112,0.703507702976244,0.664389436914279,0.748122834167406,0.646095604547495,0.648763759473839,0.444216491014866,0.568868549037936,0.542593902794647,0.487323868274168,0.440254014102929,0.484034815699798,0.611552402351894,0.472815376340348,0.572335726199069,0.567565880402194
"96",0.729275161320942,0.643332307807187,0.652633594175462,0.618332819103172,0.615277700325823,0.457915240374907,0.348278213483742,0.407343355306296,0.473000431915677,0.429738687432746,0.427103533494403,0.484633433088631,0.451166353907431,0.524906371429679,0.529332178046052,0.561967306919898,0.523605978316463,0.552017506027377,0.558358809724977,0.598426707175023,0.545612194758352,0.542699000378476,0.523436934461637,0.58101340669269,0.58248009506431
"97",0.684970344354313,0.63448422044712,0.657106703156055,0.596005885518297,0.518332054567096,0.671575551609664,0.701394598471226,0.623531350693372,0.657343412704845,0.7334224239234,0.717952696969181,0.664354802241938,0.730371627136338,0.626093868160772,0.622925635617641,0.582621096947124,0.555542866197239,0.621503488441055,0.626776636518839,0.627653193067574,0.6247489040783,0.607978092676612,0.701352799552301,0.695029799748203,0.660830068094052
"98",0.66802778422849,0.548921757704757,0.602751290521121,0.515228131081325,0.515908203958541,0.629010974604241,0.59548254478054,0.647555222687996,0.663260413360763,0.654092225847846,0.619758166456213,0.559012456096935,0.537499145437472,0.511272193486166,0.521488653194718,0.550804565569919,0.528157813115549,0.600022078107998,0.574417086701108,0.583375549199033,0.555412596008197,0.571678578736547,0.668974125604345,0.622829138632254,0.627289425931157
"99",0.566405990432091,0.612765453366796,0.52903272546545,0.575403406512287,0.597800846266634,0.627009549048122,0.584532909589041,0.632161417682112,0.664152612593456,0.638603476281036,0.343342300071503,0.44922387948654,0.327802606062334,0.428570570481628,0.421967743864909,0.609442208188351,0.529855044528944,0.619915967685054,0.582534153567838,0.577323057958877,0.433917564571139,0.498897120102707,0.411893067866181,0.438053557269806,0.492853888211934
"100",0.416706688625243,0.519444596968589,0.426458290567947,0.470954308417765,0.466603531321626,0.49887140488294,0.556254326224626,0.56789512193316,0.520477833276506,0.534024319534398,0.291510517688567,0.417314926208184,0.29845151377882,0.425688688991936,0.372835854288976,0.529113389521666,0.544719907598168,0.621845145050618,0.612067355776471,0.610452629789655,0.602834049309528,0.510868705667001,0.621588789244043,0.657365358324834,0.658027112584991
