"","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P","P"
"69",0.515550813451409,0.608579428587109,0.437130697071552,0.590176421403885,0.562145601585507,0.726386952400208,0.73115745484829,0.614583186805248,0.681596523523331,0.662562829256058,0.424882441759109,0.43669644780457,0.385864467173815,0.326606465317309,0.295318388566375,0.59170561209321,0.609446137398481,0.488128649443388,0.613026362657547,0.509306407719851,0.619893192499876,0.575770036876202,0.493857894837856,0.546019250154495,0.665497574210167
"70",0.744001473486424,0.647205750644207,0.56639152020216,0.66766731441021,0.570482774078846,0.373619305342436,0.551912371814251,0.539973492920399,0.460822143964469,0.482086868584156,0.490566968172789,0.540517918765545,0.377644351124763,0.54378016255796,0.415030671656132,0.857693099975586,0.871970687806606,0.960454660654068,0.855219358205795,0.933226031064987,0.839613592624664,0.760672276094556,0.743799570202827,0.729571160674095,0.838812291622162
"71",0.598420357704163,0.672889721766114,0.658273580670357,0.505050276219845,0.54165670145303,0.367904528230429,0.250314971618354,0.191775432415307,0.284711071662605,0.29823967628181,0.401382734626532,0.469302763044834,0.429717662930489,0.392897219210863,0.470548810064793,0.614904394745827,0.604572520474903,0.654685679078102,0.657094755768776,0.778197854012251,0.533060283213854,0.548107326589525,0.444901372678578,0.560428890585899,0.53630511239171
"72",0.627179434383288,0.563972705602646,0.359297769889236,0.512118185032159,0.545522850379348,0.682156682014465,0.762682427465916,0.788430738449097,0.629562222957611,0.702145861461759,0.523189927637577,0.537834757566452,0.499510926380754,0.535950525105,0.557651986181736,0.351529504638165,0.424724415317178,0.587221424060408,0.515979111194611,0.481853938102722,0.472352561354637,0.585641998052597,0.523088020086288,0.581857594847679,0.670419602841139
"73",0.67465663254261,0.746493685245514,0.679291626811028,0.605140129849315,0.699884808063507,0.72935144007206,0.72186329215765,0.693929694592953,0.812307357788086,0.784937760233879,0.626923153921962,0.733187422156334,0.696384375542402,0.749861684441566,0.701543307304382,0.521744920313358,0.679070574045181,0.663384436070919,0.511142505332828,0.532919040136039,0.600332325696945,0.617089948058128,0.453022864088416,0.538538430631161,0.605517388880253
"74",0.587437060475349,0.668332440406084,0.610443237423897,0.478205802105367,0.536166514456272,0.706665620207787,0.714739960432053,0.60270876288414,0.653886403143406,0.691555562615395,0.670894367992878,0.656260035932064,0.539880357682705,0.616217993572354,0.627321772277355,0.672555082524195,0.669593986868858,0.561575950309634,0.712690655887127,0.648982066661119,0.690140217542648,0.590951201319694,0.66359201669693,0.769867926836014,0.737721008062363
"75",0.58741647824645,0.378688680008054,0.555532030761242,0.605176746100187,0.439992728084326,0.826875776052475,0.895379573106766,0.73802584707737,0.878790456056595,0.806035563349724,0.705715358257294,0.803110736608505,0.765717696445063,0.662286947667599,0.748609699308872,0.446264806203544,0.789913648366928,0.66441139280796,0.496498103439808,0.57426492869854,0.698078795522451,0.647096166014671,0.49590875133872,0.698473763465881,0.626760259270668
"76",0.381148191145621,0.404319813847542,0.207512887194753,0.478403256461024,0.46984727717936,0.314962468575686,0.18653121823445,0.167882263660431,0.385414460487664,0.208822364918888,0.356224862160161,0.415898376703262,0.38502881936729,0.496437169611454,0.412619389407337,0.628847262263298,0.578053176403046,0.749606469273567,0.703631043434143,0.688767921924591,0.330490350723267,0.507800929248333,0.423033855482936,0.612314408272505,0.517420613765717
"77",0.690591269731522,0.595754161849618,0.648269638419151,0.789611460268497,0.650946424901485,0.304033280164003,0.405937693268061,0.485994064435363,0.536968216300011,0.420978342741728,0.597942840936594,0.55911945104599,0.566064295172691,0.635989034920931,0.605999605357647,0.462284936010838,0.412770972959697,0.457879776506161,0.446434999257326,0.310803919448517,0.565545485913754,0.622453708946705,0.583633019402623,0.673885640501976,0.701239904016256
"78",0.665097573399544,0.556108963489532,0.610113522410393,0.760880918800831,0.578807239234447,0.466148987039924,0.379424254596233,0.430950551480055,0.335377726517618,0.555939999222755,0.623893247917295,0.533531026169658,0.442369645833969,0.620412480831146,0.575743079185486,0.620986896753311,0.422529906500131,0.472365033626556,0.623109932243824,0.359649012610316,0.426063794642687,0.622965794801712,0.597766071557999,0.581997084617615,0.583991666138172
"79",0.661908578500152,0.599116739630699,0.654327145218849,0.731927874684334,0.551465550810099,0.16258391616866,0.120249280985445,0.125030740350485,0.367432009894401,0.158430773997679,0.745773419737816,0.816194619238377,0.787075069546699,0.823088398575783,0.778374345228076,0.740654535591602,0.743792301416397,0.783665734529495,0.668982964754105,0.853534734249115,0.415644337981939,0.332335922494531,0.56714049577713,0.467632905766368,0.547430789470673
"80",0.599086803151295,0.65928777307272,0.69284183382988,0.516396578215063,0.465170119889081,0.52150157764554,0.509941643476486,0.449075411260128,0.377164419740438,0.458388961106539,0.628006228804588,0.516081327572465,0.497730720043182,0.633690917491913,0.541424851119518,0.523991863429546,0.401648123003542,0.4607651270926,0.409932579007,0.37929755509831,0.568927211686969,0.39547900184989,0.443042032420635,0.576333791017532,0.636373031139374
"81",0.757000112533569,0.808782422542572,0.799281775951385,0.756211146712303,0.603695899620652,0.656029616296291,0.730277010798454,0.654074081778526,0.691255268454552,0.610713193193078,0.642305626533926,0.626517353951931,0.716946768760681,0.675570160150528,0.663248953223228,0.5471570327878,0.65253666266799,0.764003310725093,0.572897922992706,0.651782880723476,0.821915912628174,0.708246676623821,0.837636071443558,0.630293767899275,0.761549834907055
"82",0.895717352628708,0.82611049413681,0.858327734470367,0.890017783641815,0.783799317479134,0.345828224532306,0.415388787165284,0.429546104371548,0.311219457257539,0.448532019555569,0.567125616967678,0.663658033311367,0.551969083398581,0.557985739409924,0.563673698529601,0.564419764280319,0.450637020915747,0.436957018822432,0.410086975060403,0.403550981148146,0.586154636740684,0.580726678669453,0.52209331127815,0.479357329010963,0.519790790975094
"83",0.552664698660374,0.547114460170269,0.59114415794611,0.496005759481341,0.392469805292785,0.212687298282981,0.160180299449712,0.158657370042056,0.191146954521537,0.155765434727073,0.602545135654509,0.585575899481773,0.608963985741138,0.699272468686104,0.696469999104738,0.343620682507753,0.392303414642811,0.330102343857288,0.356513499841094,0.263457145448774,0.775634989142418,0.831299817562103,0.633922600746155,0.643527621030808,0.782635089755058
"84",0.806314751505852,0.7987688601017,0.741104382276535,0.733300969004631,0.5836634285748,0.811723324656487,0.846828612685204,0.812890553474426,0.811787706613541,0.898605155944824,0.649351525306702,0.754686716198921,0.725593328475952,0.655088843405247,0.592459660768509,0.723541260138154,0.7100771099329,0.634811046719551,0.648329070210457,0.670485644042492,0.863758018612862,0.614380940794945,0.772171747684479,0.731234103441238,0.740735648572445
"85",0.711465141177177,0.66529083698988,0.712658044695854,0.542299948632717,0.48953514136374,0.71314782127738,0.744808518886566,0.770132645964622,0.661160688847303,0.704872605204582,0.818892112374306,0.795853325724602,0.732923045754433,0.76477085351944,0.711042217537761,0.423470285534859,0.522167894989252,0.472608545050025,0.540309138596058,0.529984121024609,0.484744613990188,0.520945404469967,0.510320129990578,0.543761737644672,0.486821399535984
"86",0.795058107376099,0.753759518265724,0.766622897982597,0.674279287457466,0.752677068114281,0.718601468205452,0.76094172000885,0.704239004850388,0.69548382461071,0.723852950334549,0.821188634634018,0.814413639903069,0.770556281507015,0.864988273382187,0.676257988810539,0.701749490201473,0.580854188278317,0.821388268470764,0.651898308098316,0.684539622068405,0.673844633996487,0.547517170011997,0.659527200460434,0.672228613495827,0.720705655217171
"87",0.785812735557556,0.740832164883614,0.793852201104164,0.632156058400869,0.776070427894592,0.599089136719704,0.547317741811275,0.450368010997772,0.394000296667218,0.561929286830127,0.687960255146027,0.817058831453323,0.78469218313694,0.733722570538521,0.84395863711834,0.316656091623008,0.589573363214731,0.684894246608019,0.458276205696166,0.40982347689569,0.833927953243256,0.684684810042381,0.67857500910759,0.631645122170448,0.624448421597481
"88",0.645210487395525,0.687536010146141,0.56373255699873,0.724905952811241,0.603377973288298,0.403974680230021,0.487943581491709,0.470235378295183,0.498141903430223,0.445152420550585,0.409618985839188,0.279675776511431,0.248201863095164,0.385261169075966,0.221043720655143,0.545281871408224,0.525404341891408,0.486235937476158,0.59650593996048,0.56576292514801,0.455804544687271,0.680778549611568,0.624160276725888,0.6164929702878,0.489145369827747
"89",0.685114981606603,0.664155201613903,0.481594704091549,0.664277105033398,0.723345497250557,0.697557470202446,0.738632476329803,0.628861589729786,0.626579973101616,0.747268213331699,0.470974911749363,0.449721769988537,0.447740818560123,0.440907851979136,0.568149290978909,0.620175364613533,0.677401572465897,0.715369912981987,0.722404682636261,0.70840870141983,0.610153386741877,0.480645883828402,0.366072846762836,0.455357778817415,0.387914906442165
"90",0.670281520485878,0.576838216930628,0.553373907506466,0.764639090001583,0.575526112318039,0.275310381595045,0.327609840035439,0.311166544631124,0.271247043460608,0.351174317114055,0.805964079499245,0.847815763950348,0.894771355390549,0.803121849894524,0.909074658155441,0.606759828329086,0.665663327276707,0.504710588604212,0.516926477104425,0.487997432053089,0.390756343305111,0.598055642843246,0.606627257913351,0.610927657783031,0.550684688985348
"91",0.542280258983374,0.659742572903633,0.548173175752163,0.570222064852715,0.554587227478623,0.597584116458893,0.63900693655014,0.661086964607239,0.681225252151489,0.558028891123831,0.67594689540565,0.617962995544076,0.621821120381355,0.64327414482832,0.662113544344902,0.616574487090111,0.391633025370538,0.549781850399449,0.634306371212006,0.503619502484798,0.587981028854847,0.723761793971062,0.546632888168097,0.601911902427673,0.766439792513847
"92",0.459605759382248,0.500738501548767,0.506302883289754,0.479243280366063,0.44620998329483,0.521839145384729,0.452344083040953,0.432827205955982,0.364015410840511,0.649949690699577,0.429100995883346,0.685622009634972,0.519005095213652,0.476247803121805,0.593889644742012,0.51270399838686,0.688338699936867,0.671256379783154,0.344408865552396,0.557824416458607,0.736591164767742,0.716708111763001,0.622860631346703,0.695102575421333,0.855662214756012
"93",0.271426397841424,0.455454656668007,0.283595998119563,0.350743076764047,0.374713444709778,0.686919444799423,0.639172595739365,0.674284167587757,0.672291034460068,0.798012629151344,0.428646291233599,0.427749156206846,0.358354774862528,0.377010292187333,0.382612607581541,0.449633003771305,0.381533727049828,0.38524504437155,0.344856229424477,0.348823788017035,0.28162980414927,0.343106508813798,0.232809322699904,0.249572257045656,0.184241604059935
"94",0.763733926415443,0.766169747710228,0.786581528186798,0.764100928604603,0.74789109826088,0.83890016078949,0.81991423368454,0.797505956888199,0.730735301971436,0.880987912416458,0.74330716021359,0.827473795413971,0.886377876996994,0.800601309537888,0.862427690625191,0.857433015108109,0.867501638829708,0.955649775266647,0.846129873394966,0.931060516834259,0.674006687104702,0.620604504644871,0.471184822171926,0.610317419469357,0.818211081624031
"95",0.58741647824645,0.378688680008054,0.555532030761242,0.605176746100187,0.439992728084326,0.796829497814178,0.810219103097916,0.780249318480492,0.769545581936836,0.910122138261795,0.833955174684525,0.882279902696609,0.856171423196793,0.868039458990097,0.854534858465195,0.417970494925976,0.411812571063638,0.443939249178948,0.448517196625471,0.326357137574814,0.353956703096628,0.529618307948112,0.3976019250229,0.59318727850914,0.620120238140225
"96",0.934049278497696,0.855882811546326,0.864293664693832,0.857052433490753,0.882827961444855,0.572087516635656,0.527252901345491,0.680022197961807,0.557862974703312,0.633520729839802,0.588275149522815,0.514156877994537,0.402937220036984,0.596996641159058,0.57604076564312,0.687053602933884,0.650381039083004,0.636141291260719,0.664257649704814,0.757448968291283,0.676652798056603,0.651588842272758,0.417189030349255,0.588435190916061,0.647282294929028
"97",0.785752001404762,0.773842829465866,0.817906296253204,0.788837206363678,0.649825763702393,0.882006281614304,0.799540633708239,0.831346786022186,0.731064409017563,0.933372753858566,0.774692127108574,0.781610721349716,0.764331382513046,0.711468833684921,0.626216554641724,0.763071182370186,0.744001072645187,0.705100086331367,0.728180387616158,0.794923821091652,0.851461213827133,0.787970665097237,0.809759640693665,0.742614968121052,0.867608892917633
"98",0.599086803151295,0.65928777307272,0.69284183382988,0.516396578215063,0.465170119889081,0.754493471980095,0.80197426378727,0.860347056388855,0.728807470202446,0.744468316435814,0.652545760571957,0.758497747778893,0.674623464047909,0.661166717857122,0.76503866314888,0.612420055270195,0.576612443476915,0.613823349773884,0.494168645143509,0.467839032970369,0.677290077507496,0.60549378618598,0.68158945068717,0.58119622413069,0.693816348910332
"99",0.539210594072938,0.564232361316681,0.511680603027344,0.565918548777699,0.540792760998011,0.696780063211918,0.745725324749947,0.810574334859848,0.654961441457272,0.683691209182143,0.512312650308013,0.763719689846039,0.583275617659092,0.566460989788175,0.653618785738945,0.56337029337883,0.705852895975113,0.771667581796646,0.407450582459569,0.640867190063,0.616967570781708,0.592367617413402,0.367623138893396,0.591619380563497,0.517971795797348
"100",0.504823904670775,0.608339786529541,0.575831504166126,0.474983082711697,0.540629296004772,0.491561338305473,0.362268302589655,0.481169541180134,0.511770403385162,0.461008106172085,0.321152845514007,0.271920997649431,0.344751584343612,0.399753422290087,0.388269660109654,0.632046528160572,0.571062079258263,0.69320515692234,0.713722315430641,0.663485199213028,0.6872349858284,0.731496188044548,0.699696443974972,0.654126117378473,0.789472423493862
